NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ZÉ NUNES,14,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PP,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
PTB,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PTB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
REPUBLICANOS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
AIRTON LIMA,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PODE,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
SILVANA COVATTI,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PP,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
PATRICIA ALBA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,23,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,#NULO#,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
VAGNER OLIVEIRA,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
ADÃO PRETTO,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
PDT,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
VALDIR MACHADO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAPITÃO MACEDO PROFESSOR,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDO MARRONI,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
DEISI MARANATA,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
PT,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CARLOS BÚRIGO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
FRAN SOMENSI,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
RAFAEL BRAGA LIBRELOTTO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
SPEROTTO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLAUDIA ARAUJO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSD,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
COSTELLA,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
LAURA SITO,6,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
ADRIANO DORNELLES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCIANA GENRO,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSOL,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CESAR OLIVEIRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
ROQUE SERPA,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLASSMANN,7,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
EDIVILSON BRUM,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
LEONEL RADDE,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
SERGIO PERES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAMILA NUNES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO PEREIRA,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
DR THIAGO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
DIMAS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSD,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
DIRCEU QUADROS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,NOVO,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
RUY IRIGARAY BOLSONARO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,8,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
SORAYA THRONICKE,2,E.M.E.F. FORTALEZA,Presidente,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,6,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
SIMONE TEBET,13,E.M.E.F. FORTALEZA,Presidente,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
JAIR BOLSONARO,142,E.M.E.F. FORTALEZA,Presidente,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CONSTITUINTE EYMAEL,1,E.M.E.F. FORTALEZA,Presidente,DC,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LULA,98,E.M.E.F. FORTALEZA,Presidente,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CIRO GOMES,9,E.M.E.F. FORTALEZA,Presidente,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
EDUARDO LEITE,77,E.M.E.F. FORTALEZA,Governador,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ARGENTA,3,E.M.E.F. FORTALEZA,Governador,PSC,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,12,E.M.E.F. FORTALEZA,Governador,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,11,E.M.E.F. FORTALEZA,Governador,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
EDEGAR PRETTO,54,E.M.E.F. FORTALEZA,Governador,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ONYX LORENZONI,104,E.M.E.F. FORTALEZA,Governador,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,14,E.M.E.F. FORTALEZA,Governador,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,4,E.M.E.F. FORTALEZA,Governador,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,11,E.M.E.F. FORTALEZA,Senador,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,19,E.M.E.F. FORTALEZA,Senador,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ANA AMÉLIA LEMOS,53,E.M.E.F. FORTALEZA,Senador,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
COMANDANTE NÁDIA,10,E.M.E.F. FORTALEZA,Senador,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
OLÍVIO DUTRA,84,E.M.E.F. FORTALEZA,Senador,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
HAMILTON MOURÃO,97,E.M.E.F. FORTALEZA,Senador,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PROFESSOR NADO,5,E.M.E.F. FORTALEZA,Senador,AVANTE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
POMPEO DE MATTOS,10,E.M.E.F. FORTALEZA,Deputado Federal,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LÍBIA AQUINO,1,E.M.E.F. FORTALEZA,Deputado Federal,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCON,10,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ALCEU MOREIRA,22,E.M.E.F. FORTALEZA,Deputado Federal,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
GIOVANI FELTES,2,E.M.E.F. FORTALEZA,Deputado Federal,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ENFERMEIRA FÁBIA RICHTER,58,E.M.E.F. FORTALEZA,Deputado Federal,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
JOCIMAR SANTOS,6,E.M.E.F. FORTALEZA,Deputado Federal,PODE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PAULO PIMENTA,6,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DR BENEDETTI,1,E.M.E.F. FORTALEZA,Deputado Federal,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DR FAVIO TELIS,13,E.M.E.F. FORTALEZA,Deputado Federal,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARLON SANTOS,5,E.M.E.F. FORTALEZA,Deputado Federal,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ERIC LINS,2,E.M.E.F. FORTALEZA,Deputado Federal,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
TENENTE CORONEL ZUCCO,5,E.M.E.F. FORTALEZA,Deputado Federal,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
FÁBIO OSTERMANN,1,E.M.E.F. FORTALEZA,Deputado Federal,NOVO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CLÁUDIO PATAÇO,1,E.M.E.F. FORTALEZA,Deputado Federal,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
JURANDIR SILVA,1,E.M.E.F. FORTALEZA,Deputado Federal,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCEL VAN HATTEM,3,E.M.E.F. FORTALEZA,Deputado Federal,NOVO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
COVATTI FILHO,1,E.M.E.F. FORTALEZA,Deputado Federal,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCO ALBA,1,E.M.E.F. FORTALEZA,Deputado Federal,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DOUGLAS MAESTRO PIFADOR,2,E.M.E.F. FORTALEZA,Deputado Federal,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
NELSON MARCHEZAN JÚNIOR,1,E.M.E.F. FORTALEZA,Deputado Federal,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ALEXANDRE LINDENMEYER,3,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
EMERSON CORREA,1,E.M.E.F. FORTALEZA,Deputado Federal,PSC,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
JULIANA BRIZOLA,2,E.M.E.F. FORTALEZA,Deputado Federal,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
AFONSO HAMM,1,E.M.E.F. FORTALEZA,Deputado Federal,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',5,E.M.E.F. FORTALEZA,Deputado Federal,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MICO GONZATTO,1,E.M.E.F. FORTALEZA,Deputado Federal,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
GIOVANI CHERINI,3,E.M.E.F. FORTALEZA,Deputado Federal,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,5,E.M.E.F. FORTALEZA,Deputado Federal,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
AMARAL EL NEGRITO,1,E.M.E.F. FORTALEZA,Deputado Federal,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,4,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DANIEL MUSSI,5,E.M.E.F. FORTALEZA,Deputado Federal,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,13,E.M.E.F. FORTALEZA,Deputado Federal,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
BOHN GASS,4,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DELEGADO FEDERAL LUCIANO LEDUR,2,E.M.E.F. FORTALEZA,Deputado Federal,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,17,E.M.E.F. FORTALEZA,Deputado Federal,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCELO MORAES,13,E.M.E.F. FORTALEZA,Deputado Federal,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
BIBO NUNES,4,E.M.E.F. FORTALEZA,Deputado Federal,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
NEREU PIOVESAN,1,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MIGUEL CRIZEL,5,E.M.E.F. FORTALEZA,Deputado Federal,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCELO BUZ,1,E.M.E.F. FORTALEZA,Deputado Federal,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PP,1,E.M.E.F. FORTALEZA,Deputado Federal,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
HEITOR SCHUCH,2,E.M.E.F. FORTALEZA,Deputado Federal,PSB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MAURICIO MARCON,4,E.M.E.F. FORTALEZA,Deputado Federal,PODE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MAURICIO DZIEDRICKI,3,E.M.E.F. FORTALEZA,Deputado Federal,PODE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CIDADANIA,1,E.M.E.F. FORTALEZA,Deputado Federal,CIDADANIA,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PSB,1,E.M.E.F. FORTALEZA,Deputado Federal,PSB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUCAS REDECKER,1,E.M.E.F. FORTALEZA,Deputado Federal,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PSD,1,E.M.E.F. FORTALEZA,Deputado Federal,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,15,E.M.E.F. FORTALEZA,Deputado Federal,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,4,E.M.E.F. FORTALEZA,Deputado Federal,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LEONEL MATIAS,1,E.M.E.F. FORTALEZA,Deputado Federal,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CARLOS GOMES,2,E.M.E.F. FORTALEZA,Deputado Federal,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,4,E.M.E.F. FORTALEZA,Deputado Estadual,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUCIANO SILVEIRA,6,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ABNER DILLMANN,11,E.M.E.F. FORTALEZA,Deputado Estadual,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
AIRTON LIMA,5,E.M.E.F. FORTALEZA,Deputado Estadual,PODE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ADÃO PRETTO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PATRICIA ALBA,1,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,19,E.M.E.F. FORTALEZA,Deputado Estadual,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PAPARICO BACCHI,1,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ARTUR LORENTZ,1,E.M.E.F. FORTALEZA,Deputado Estadual,NOVO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CLAUDIO JANTA,4,E.M.E.F. FORTALEZA,Deputado Estadual,SOLIDARIEDADE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PSD,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSD,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DEISI MARANATA,3,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDO MARRONI,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
VALDIR MACHADO,2,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
REPUBLICANOS,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PL,1,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PP,2,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DELEGADO ZUCCO,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ZÉ NUNES,22,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
TIAGO CADÓ,1,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
KELLY MORAES,3,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MATHEUS GOMES,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MANO MARTINS,1,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
DÁRIO,1,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PT,3,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MISSIONÁRIO VOLNEI,3,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
COSTELLA,3,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
VALTER NAGELSTEIN,5,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
RODRIGO LORENZONI,2,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ÉDER AZEREDO (CANHÃO DO VALE),1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PEDRO PEREIRA,2,E.M.E.F. FORTALEZA,Deputado Estadual,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LEONEL RADDE,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
KAKÁ D'ÁVILA,2,E.M.E.F. FORTALEZA,Deputado Estadual,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,2,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
SERGIO PERES,3,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUCIANA GENRO,3,E.M.E.F. FORTALEZA,Deputado Estadual,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDA MIRANDA,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ROQUE SERPA,6,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CLASSMANN,10,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
SOLDADO EVERALDO FRANCO,2,E.M.E.F. FORTALEZA,Deputado Estadual,PATRIOTA,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LAURA SITO,6,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUÍS FERNANDO PIRES,1,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
HELEN MACHADO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CARLOS BÚRIGO,1,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MAINARDI,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ADRIANO DORNELLES,2,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ROGÉRIO FERRAZ,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
EDIVILSON BRUM,2,E.M.E.F. FORTALEZA,Deputado Estadual,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
GUSTAVO VICTORINO,1,E.M.E.F. FORTALEZA,Deputado Estadual,REPUBLICANOS,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
COMISSÁRIO RENATO ROSSO,1,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
RUY IRIGARAY BOLSONARO,1,E.M.E.F. FORTALEZA,Deputado Estadual,UNIÃO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PROFESSOR LUCIANO ROCHA,1,E.M.E.F. FORTALEZA,Deputado Estadual,PSB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
SILVIO RAFAELI,31,E.M.E.F. FORTALEZA,Deputado Estadual,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,81,E.M.E.F. FORTALEZA,Deputado Estadual,PP,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
PAULO BRITO,1,E.M.E.F. FORTALEZA,Deputado Estadual,CIDADANIA,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
SOFIA CAVEDON,1,E.M.E.F. FORTALEZA,Deputado Estadual,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CLAUDIO TATSCH,3,E.M.E.F. FORTALEZA,Deputado Estadual,PL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,4,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
SORAYA THRONICKE,1,E.M.E.F. FORTALEZA,Presidente,UNIÃO,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
LULA,123,E.M.E.F. FORTALEZA,Presidente,PT,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
JAIR BOLSONARO,109,E.M.E.F. FORTALEZA,Presidente,PL,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,3,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
SIMONE TEBET,13,E.M.E.F. FORTALEZA,Presidente,MDB,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
CIRO GOMES,7,E.M.E.F. FORTALEZA,Presidente,PDT,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
ONYX LORENZONI,80,E.M.E.F. FORTALEZA,Governador,PL,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
EDUARDO LEITE,71,E.M.E.F. FORTALEZA,Governador,PSDB,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,6,E.M.E.F. FORTALEZA,Governador,PDT,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
VICENTE BOGO,1,E.M.E.F. FORTALEZA,Governador,PSB,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
ARGENTA,1,E.M.E.F. FORTALEZA,Governador,PSC,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,12,E.M.E.F. FORTALEZA,Governador,PP,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
EDEGAR PRETTO,66,E.M.E.F. FORTALEZA,Governador,PT,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,17,E.M.E.F. FORTALEZA,Governador,#NULO#,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,6,E.M.E.F. FORTALEZA,Governador,#NULO#,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
ANA AMÉLIA LEMOS,42,E.M.E.F. FORTALEZA,Senador,PSD,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
