NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SANNY FIGUEIREDO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Senador,PSB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,23,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DANIEL MUSSI,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSD,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
AFONSO MOTTA,14,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PEDRO WESTPHALEN,6,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PP,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
FLAVIO DUARTE OYARZABAL,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ERIC LINS,6,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,7,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSD,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DELEGADO HELIOMAR,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DOUTOR SCHULTE,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PTB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RENAN SANTOS,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,AVANTE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,4,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ANA CLAUDIA,4,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',8,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,20,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,51,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DOUGLAS MAESTRO PIFADOR,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
MARCIO BIOLCHI,9,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ABRAO MARTINS,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PODE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JAIR RIZZO,59,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DAIANA SANTOS,4,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PC do B,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CORONEL MALABARBA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ADA CRISTINA MUNARETTO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
AFONSO HAMM,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PP,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RICARDO WAGNER,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PTB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
BIBO NUNES,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LUCAS REDECKER,5,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ARMANDO SCHNEIDER,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ROBINHO SÁ,39,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PODE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
FERNANDA MELCHIONNA,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSOL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
GIOVANI FELTES,6,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
SANDERSON,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ANY ORTIZ,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,CIDADANIA,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
BUSATO,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ENFERMEIRA FÁBIA RICHTER,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSD,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
Nulo,6,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,#NULO#,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
Branco,26,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,#NULO#,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
MAURICIO MARCON,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PODE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PDT,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PT,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PL,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PTB,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PTB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PSDB,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CARLOS GOMES,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LASIER MARTINS,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,PODE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
SANDRO BOKA,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,5,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Federal,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PL,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RUBILAR TAVARES - JUQUINHA,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PSTU,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSTU,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PSDB,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
REPUBLICANOS,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JEFERSON FERNANDES,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PDT,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
MARCUS VINÍCIUS,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PP,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JANIR BRANCO,21,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PSD,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSD,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CÍCERO DO OPALA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JOÃO PEDRO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
Branco,25,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,#NULO#,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
SILVANA COVATTI,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PP,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JOSÉ SCORSATTO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ZÉ NUNES,34,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ELIANA BAYER,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DANIEL JEFFERSON,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSC,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CELSO KRAMER,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PODE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LUIZ MARENCO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JÚLIO LAMIM,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
REPOLHINHO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
MAICON ZUGE,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PT,6,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
SOFIA CAVEDON,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,9,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ADRIANA LARA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
OLTENCIR SARAIVA LEITÃO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PTB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
PAULA CASSOL,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
O HOMEM DO CAMINHÃO,70,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CAPITÃO MARTIM,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
HALLEY,19,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JOSE STEDILE,6,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LUCIANO SILVEIRA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
Nulo,8,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,#NULO#,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
JUAN SAVEDRA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,NOVO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
VIANA,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CARLOS JUNIOR,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSD,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CAMILA NUNES,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RAFAEL BRAGA LIBRELOTTO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
DR THIAGO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
SERGIO PERES,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,REPUBLICANOS,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
FERNANDA MIRANDA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSOL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
ROGERIO GOMES,3,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,CIDADANIA,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RUY IRIGARAY BOLSONARO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,UNIÃO,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LAURA SITO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
INSPETOR PATRÍCIO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PP,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
RODRIGO MARONI DOS ANIMAIS,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CESAR OLIVEIRA,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LUCIANA GENRO,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSOL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
IVONETE CARVALHO,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LUCIANO ROSA,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,SOLIDARIEDADE,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
FABIANO DA COSTA,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSOL,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
TIAGO SIMON,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,MDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
CHRISTIAN LEMOS,77,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PSDB,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
LÍLIAN LINHARES,1,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PP,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
BISOL,2,CLUBE RECREATIVO E CULTURAL SÓCRATES,Deputado Estadual,PDT,130,60,-32.01051,-52.04005,SÃO JOSÉ DO NORTE
SORAYA THRONICKE,1,IGREJA EVANGÉLICA BATISTA,Presidente,UNIÃO,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
LÉO PÉRICLES,1,IGREJA EVANGÉLICA BATISTA,Presidente,UP,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Nulo,4,IGREJA EVANGÉLICA BATISTA,Presidente,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Branco,4,IGREJA EVANGÉLICA BATISTA,Presidente,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
FELIPE D'AVILA,1,IGREJA EVANGÉLICA BATISTA,Presidente,NOVO,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
LULA,39,IGREJA EVANGÉLICA BATISTA,Presidente,PT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
CIRO GOMES,7,IGREJA EVANGÉLICA BATISTA,Presidente,PDT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,70,IGREJA EVANGÉLICA BATISTA,Presidente,PL,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
SIMONE TEBET,9,IGREJA EVANGÉLICA BATISTA,Presidente,MDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
EDUARDO LEITE,17,IGREJA EVANGÉLICA BATISTA,Governador,PSDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Branco,9,IGREJA EVANGÉLICA BATISTA,Governador,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
ONYX LORENZONI,52,IGREJA EVANGÉLICA BATISTA,Governador,PL,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
ARGENTA,6,IGREJA EVANGÉLICA BATISTA,Governador,PSC,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Nulo,7,IGREJA EVANGÉLICA BATISTA,Governador,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
LUIS CARLOS HEINZE,8,IGREJA EVANGÉLICA BATISTA,Governador,PP,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
VICENTE BOGO,2,IGREJA EVANGÉLICA BATISTA,Governador,PSB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,31,IGREJA EVANGÉLICA BATISTA,Governador,PT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,4,IGREJA EVANGÉLICA BATISTA,Governador,PDT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Branco,12,IGREJA EVANGÉLICA BATISTA,Senador,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
FRANCISCO SETTINERI,1,IGREJA EVANGÉLICA BATISTA,Senador,PCO,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
ANA AMÉLIA LEMOS,27,IGREJA EVANGÉLICA BATISTA,Senador,PSD,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Nulo,8,IGREJA EVANGÉLICA BATISTA,Senador,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,28,IGREJA EVANGÉLICA BATISTA,Senador,PT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
COMANDANTE NÁDIA,2,IGREJA EVANGÉLICA BATISTA,Senador,PP,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
HAMILTON MOURÃO,57,IGREJA EVANGÉLICA BATISTA,Senador,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
SANNY FIGUEIREDO,1,IGREJA EVANGÉLICA BATISTA,Senador,PSB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
MARCEL VAN HATTEM,3,IGREJA EVANGÉLICA BATISTA,Deputado Federal,NOVO,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSD,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
DR BENEDETTI,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
JAIR RIZZO,38,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
MARCIO BIOLCHI,3,IGREJA EVANGÉLICA BATISTA,Deputado Federal,MDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,9,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
DOUGLAS MAESTRO PIFADOR,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,UNIÃO,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
CHRIS ALLVES,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,MDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
DAIANA SANTOS,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PC do B,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
MARCELO BAGÉ,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PL,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
ANY ORTIZ,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,CIDADANIA,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
GIOVANI FELTES,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,MDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
MARCON,2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
AFONSO MOTTA,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PDT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Nulo,2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
CADORE,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSDB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
PSB,2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
PDT,3,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PDT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
PT,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
Branco,12,IGREJA EVANGÉLICA BATISTA,Deputado Federal,#NULO#,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
PEDRO WESTPHALEN,2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PP,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
AFONSO HAMM,4,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PP,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,12,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PDT,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
MAURICIO MARCON,2,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PODE,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
CARLOS GOMES,3,IGREJA EVANGÉLICA BATISTA,Deputado Federal,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,10,IGREJA EVANGÉLICA BATISTA,Deputado Federal,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
HEITOR SCHUCH,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSB,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
PR OSÉAS COSTA,3,IGREJA EVANGÉLICA BATISTA,Deputado Federal,REPUBLICANOS,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
ROBINHO SÁ,6,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PODE,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
SANDERSON,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PL,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
FERNANDA MELCHIONNA,1,IGREJA EVANGÉLICA BATISTA,Deputado Federal,PSOL,130,62,-31.91018,-51.95412,SÃO JOSÉ DO NORTE
